e, e_dot, e_int, stamp, 
0.6781251142478737, -0.056245587977409306, 0.1372998706007845, 1732832359928689824, 
0.6695438864676853, -0.056100892183706584, 0.13560287698922374, 1732832360038200720, 
0.6662739546997969, -0.03950386516025602, 0.13426286369435705, 1732832360128313624, 
0.6663965423061647, -0.010491147205068385, 0.13348095889824313, 1732832360228508235, 
0.6664343905472658, 0.0005347861582298089, 0.13327365917021516, 1732832360328674221, 
0.6664604252843804, 0.0002129432607189674, 0.13328609054252072, 1732832360419544982, 
0.6666924942464086, 0.0008603456638093624, 0.13330582067187033, 1732832360528711520, 
0.6596119202793055, -0.022828350016916483, 0.13285098932067296, 1732832360628573182, 
0.6477247701283562, -0.06322574706017492, 0.1316019456436047, 1732832360728715536, 
0.6393083110309058, -0.06767869749466564, 0.1297763334292378, 1732832360838006898, 
0.6319406559646757, -0.05261371387893473, 0.12793158247492917, 1732832360928567300, 
0.6233316146648236, -0.053255654553607444, 0.12630537211069368, 1732832361028522232, 
0.6149779935446835, -0.05654220806664075, 0.12468335094494552, 1732832361129474490, 
0.605779240120421, -0.05850791514800872, 0.12293925655532853, 1732832361238569630, 
0.5970440945808528, -0.05977966321276895, 0.12118675521639716, 1732832361328573084, 
0.5885052261746152, -0.057580046486019144, 0.11942190405839259, 1732832361428677521, 
0.5832257873996131, -0.04606102393746592, 0.11791834054367208, 1732832361523647967, 
0.5833225267059255, -0.017275664895632186, 0.11700356935201024, 1732832361618294935, 
0.5769566507135294, -0.020897122286945475, 0.11623366432127119, 1732832361728576519, 
0.564905589671442, -0.061389790114945164, 0.1150123178060598, 1732832361828517888, 
0.5568046109461074, -0.06717346589140656, 0.11324445675540525, 1732832361924380653, 
0.548188201187669, -0.055724628279243404, 0.11132656012034789, 1732832362018509010, 
0.5390995236223799, -0.05901695774575851, 0.10960615571707709, 1732832362128681855, 
0.5294035029515288, -0.06261566078713383, 0.10777941518410517, 1732832362228533377, 
0.5206516826926306, -0.06149280309916424, 0.10594364728443595, 1732832362325728862, 
0.511808888701046, -0.05864871416827603, 0.1041242716230137, 1732832362419109755, 
0.5041050230438605, -0.05515553216256704, 0.10243770629583582, 1732832362529539091, 
0.500240725392212, -0.038560544362780114, 0.10107697580914123, 1732832362628695327, 
0.4997666223291783, -0.014461335715607407, 0.10027415805101672, 1732832362725491169, 
